event_id,case_id,observation_root_id,seed,vehicle_id,pseudonym,message_id,attack_type,detected_by,source_kind,validator_rsu_id,detected_at,ground_truth_malicious,direction,detector_confidence,source_reliability,freshness,verifiability,independence,raw_evidence_hash,geographic_cell,administrative_domain_id,sensor_modality,reason_codes,payload
det-ea4c86fd05019db57abfe9e6,case-intersection-1005-veh_001-benign,root-60963cd6fbe736dcffcde114,1005,veh_001,ps-54653f2b2619718e,cam-1005-veh_001-000005,benign,rsu-2,rsu,rsu-2,7.0,False,-1,0.78,0.95,0.99,0.76,0.92,5a7cce8a8ca8e3bd6938ebb233061439b3f1b2c9550f666f7d89836dba05396a,cell-3-2,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 7.0, ""compromised_rsu"": false, ""observer_distance_m"": 169.12588680874933}"
det-0c021a7a74900fcfa612dba0,case-intersection-1005-veh_001-benign,root-60963cd6fbe736dcffcde114,1005,veh_001,ps-54653f2b2619718e,cam-1005-veh_001-000005,benign,rsu-6,rsu,rsu-6,7.0,False,-1,0.78,0.9,0.99,0.76,0.68,67543ebe61dda7f2a1c830f4b159dd06600915f9f9bbb2e64f39e04b6798f0b6,cell-2-2,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 7.0, ""compromised_rsu"": false, ""observer_distance_m"": 351.8593142126816}"
wdet-5cc592d2ca4a542c71625e75,case-intersection-1005-veh_001-benign,wroot-26abd95a684eed6b8cffa87b,1005,veh_001,ps-54653f2b2619718e,cam-1005-veh_001-000005,benign,veh_005,vehicle_witness,rsu-2,7.0,False,-1,0.78,0.8918572483775311,0.99,0.76,0.9418242168756537,8a85ef4d17cac42618abf369e10cc2b2a4d6d76b05607ad6e2f137f4bb37362d,cell-3-2,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 7.0, ""compromised_witness"": false, ""witness_distance_m"": 60.69090646250697}"
det-bb50ffff51a0e6d27ce1ead5,case-intersection-1005-veh_002-benign,root-d05fedfc66ba6021f7478d48,1005,veh_002,ps-c3ce8ed2a53b527c,cam-1005-veh_002-000004,benign,rsu-3,rsu,rsu-3,7.0,False,-1,0.78,0.94,0.99,0.76,0.92,4c613d644cbd869119303e1f64610c89e650ccc68401744d560f5f4477b33851,cell-2-1,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 7.0, ""compromised_rsu"": false, ""observer_distance_m"": 182.0814196031675}"
det-2831604abc5a591b0d993c75,case-intersection-1005-veh_002-benign,root-d05fedfc66ba6021f7478d48,1005,veh_002,ps-c3ce8ed2a53b527c,cam-1005-veh_002-000004,benign,rsu-5,rsu,rsu-5,7.0,False,-1,0.78,0.92,0.99,0.76,0.68,0ed388985c0f49f0824f02a8a7944190c50016fd4d5b4529e38e4c5578819ae2,cell-1-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 7.0, ""compromised_rsu"": false, ""observer_distance_m"": 365.19813764661524}"
wdet-4c5b24a57e207718cf84e7d9,case-intersection-1005-veh_002-benign,wroot-0144d1a31b0073339773f630,1005,veh_002,ps-c3ce8ed2a53b527c,cam-1005-veh_002-000004,benign,veh_006,vehicle_witness,rsu-3,7.0,False,-1,0.78,0.7014580970867365,0.99,0.76,0.8311212613285412,d41858c79a4aa4e9d7a99d092ef2b9bf9860b6db16380501af71272d8953f15d,cell-2-0,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 7.0, ""compromised_witness"": false, ""witness_distance_m"": 62.825610354710385}"
det-176a66b2a83748534647190f,case-intersection-1005-veh_003-benign,root-4474b95e4e151e266b0225e4,1005,veh_003,ps-d6c25dac4bb32f5d,cam-1005-veh_003-000003,benign,rsu-4,rsu,rsu-4,7.0,False,-1,0.78,0.93,0.99,0.76,0.92,dac458521e6913e9681aa63b5e0b286523b4be8aada803a33aefa742c7f6f4be,cell-2-3,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 7.0, ""compromised_rsu"": false, ""observer_distance_m"": 201.6116409206652}"
det-297eefdd62b41550e3633ec2,case-intersection-1005-veh_003-benign,root-4474b95e4e151e266b0225e4,1005,veh_003,ps-d6c25dac4bb32f5d,cam-1005-veh_003-000003,benign,rsu-6,rsu,rsu-6,7.0,False,-1,0.78,0.9,0.99,0.76,0.68,0e76a0df3c9e0d84a1291e5ab43968464d8330373156993853f6f2d989226ed9,cell-2-2,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 7.0, ""compromised_rsu"": false, ""observer_distance_m"": 384.31641384158314}"
det-ad5fdb9bca55f70362d0874a,case-intersection-1005-veh_004-benign,root-fbfbc7896a753832a02c76e5,1005,veh_004,ps-014b1cbad8529938,cam-1005-veh_004-000002,benign,rsu-1,rsu,rsu-1,7.0,False,-1,0.78,0.96,0.99,0.76,0.92,8faf806e5d8c9318f316d27d82e401618ac5bb2cd7468ba39378709da09f1414,cell-1-2,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 7.0, ""compromised_rsu"": false, ""observer_distance_m"": 217.37841211454332}"
det-67ca8b3f951db89f5e2749b2,case-intersection-1005-veh_004-benign,root-fbfbc7896a753832a02c76e5,1005,veh_004,ps-014b1cbad8529938,cam-1005-veh_004-000002,benign,rsu-5,rsu,rsu-5,7.0,False,-1,0.78,0.92,0.99,0.76,0.68,f0f14fafae3080c61109fc6ede97695955e494afa1dce02465c770bf709187c8,cell-1-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 7.0, ""compromised_rsu"": false, ""observer_distance_m"": 399.1788538279489}"
wdet-32f8f483e3bad48623bfef45,case-intersection-1005-veh_004-benign,wroot-56158e30373cbf11007e63e0,1005,veh_004,ps-014b1cbad8529938,cam-1005-veh_004-000002,benign,veh_000,vehicle_witness,rsu-1,7.0,False,-1,0.78,0.8523715754093291,0.99,0.76,0.9038119200421543,1589cb03719acddf3779056a50ae657aa3b6c59267cf1b9bb23b96ad0d9bd194,cell-0-1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 7.0, ""compromised_witness"": false, ""witness_distance_m"": 68.11005165483182}"
det-f9a602c069d362b1c45ae09f,case-intersection-1005-veh_005-benign,root-9c12f51cf228b00e270f212f,1005,veh_005,ps-294aafe726f49c81,cam-1005-veh_005-000001,benign,rsu-2,rsu,rsu-2,7.0,False,-1,0.78,0.95,0.99,0.76,0.92,a68e25cd07e69dfab1ad1404ba6928bcaa82626baec7f6b2aace6ff072651215,cell-3-2,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 7.0, ""compromised_rsu"": false, ""observer_distance_m"": 229.81479454483934}"
det-7ab84c996cef91b28dfc2762,case-intersection-1005-veh_005-benign,root-9c12f51cf228b00e270f212f,1005,veh_005,ps-294aafe726f49c81,cam-1005-veh_005-000001,benign,rsu-6,rsu,rsu-6,7.0,False,-1,0.78,0.9,0.99,0.76,0.68,b28a4420250aaa55e2ce4a2e36a4d9cbfa9409e16089b7b32f9d817d5823ffb8,cell-2-2,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 7.0, ""compromised_rsu"": false, ""observer_distance_m"": 411.409854601147}"
wdet-af26c048ed8b9631ae34858f,case-intersection-1005-veh_005-benign,wroot-c5ee5337ddaa5a3f82a542c6,1005,veh_005,ps-294aafe726f49c81,cam-1005-veh_005-000001,benign,veh_001,vehicle_witness,rsu-2,7.0,False,-1,0.78,0.8055148555230334,0.99,0.76,0.8297198978108999,2a28cceb6eeb261097d13987bac9cf3387d2a9c91ae9770041106eff39bb99ba,cell-3-2,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 7.0, ""compromised_witness"": false, ""witness_distance_m"": 60.69090646250697}"
det-9f496b3b1f4050489e37ab9a,case-intersection-1005-veh_006-benign,root-40aa48e459ec8651524bd514,1005,veh_006,ps-b945868bdf742152,cam-1005-veh_006-000000,benign,rsu-3,rsu,rsu-3,7.0,False,-1,0.78,0.94,0.99,0.76,0.92,ab96db2cc15058f179c600d05ee86abb461c77694d54d6b69b0ee8df7a98a89b,cell-2-1,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 7.0, ""compromised_rsu"": false, ""observer_distance_m"": 244.90522656733972}"
det-9eade1d30b8063490ee61c9e,case-intersection-1005-veh_006-benign,root-40aa48e459ec8651524bd514,1005,veh_006,ps-b945868bdf742152,cam-1005-veh_006-000000,benign,rsu-5,rsu,rsu-5,7.0,False,-1,0.78,0.92,0.99,0.76,0.68,3a6bc45ca87137a3c94a6c8dd85907274348ee0fdd7a89e855229f4303231e34,cell-1-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 7.0, ""compromised_rsu"": false, ""observer_distance_m"": 426.82967328900645}"
wdet-64875348bb64c0bb8e442aef,case-intersection-1005-veh_006-benign,wroot-d7cfeba4e37d891cbf580c6e,1005,veh_006,ps-b945868bdf742152,cam-1005-veh_006-000000,benign,veh_002,vehicle_witness,rsu-3,7.0,False,-1,0.78,0.8104558414161472,0.99,0.76,0.8656502135261845,3fd456f23b0f90e946f6a110386dad3f24bfe9e0fe642e6316ec50cc7ff1a15c,cell-2-0,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 7.0, ""compromised_witness"": false, ""witness_distance_m"": 62.825610354710385}"
det-a6cb560ba1b4c846579c49ae,case-intersection-1005-veh_000-benign,root-35880cbc4deeff0ae369fba1,1005,veh_000,ps-e26fbc5b00543bc6,cam-1005-veh_000-000007,benign,rsu-1,rsu,rsu-1,8.0,False,-1,0.78,0.96,0.99,0.76,0.92,7aed9cf9bf1452f8fbebdd2885dca461119a150bde9fe48592e2638311fb9ec7,cell-1-2,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 8.0, ""compromised_rsu"": false, ""observer_distance_m"": 132.9064137164617}"
det-f3b14df50c6a5a2c78f6c2e2,case-intersection-1005-veh_000-benign,root-35880cbc4deeff0ae369fba1,1005,veh_000,ps-e26fbc5b00543bc6,cam-1005-veh_000-000007,benign,rsu-5,rsu,rsu-5,8.0,False,-1,0.78,0.92,0.99,0.76,0.68,d142dcb2e8b6a9dbedc7606f80b1827e0f36c043a10a1da423fbf5174bc86339,cell-1-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 8.0, ""compromised_rsu"": false, ""observer_distance_m"": 316.5248626769506}"
wdet-411ec18aea2d19891f51ebf7,case-intersection-1005-veh_000-benign,wroot-8001b633c3dee2dcfe39a578,1005,veh_000,ps-e26fbc5b00543bc6,cam-1005-veh_000-000007,benign,veh_004,vehicle_witness,rsu-1,8.0,False,-1,0.78,0.9599527643285126,0.99,0.76,0.8021502655298328,969982ae1b3ad69aa878d035c17ca38a563d288517fea95b3400d20768ea3c35,cell-0-1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 8.0, ""compromised_witness"": false, ""witness_distance_m"": 70.56254404395352}"
det-65c2f0f3b5b8209c3469b898,case-intersection-1005-veh_001-benign,root-be542cd051d76426785a8718,1005,veh_001,ps-54653f2b2619718e,cam-1005-veh_001-000006,benign,rsu-2,rsu,rsu-2,8.0,False,-1,0.78,0.95,0.99,0.76,0.92,e7beaa19d499131bb88c6072177fb1de287af72dbd4ac6176ff1ea65cf9beb44,cell-3-2,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 8.0, ""compromised_rsu"": false, ""observer_distance_m"": 153.36809836095995}"
det-ec7137ea287266de8a703b26,case-intersection-1005-veh_001-benign,root-be542cd051d76426785a8718,1005,veh_001,ps-54653f2b2619718e,cam-1005-veh_001-000006,benign,rsu-6,rsu,rsu-6,8.0,False,-1,0.78,0.9,0.99,0.76,0.68,10562f5fa24b6c0e8e2d1668111b418200332f34731b10fb3844c715a7747730,cell-2-2,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 8.0, ""compromised_rsu"": false, ""observer_distance_m"": 336.4635000484754}"
wdet-bb4e7dce9e517b918981e49e,case-intersection-1005-veh_001-benign,wroot-f88985581fed2d4e1a5d578c,1005,veh_001,ps-54653f2b2619718e,cam-1005-veh_001-000006,benign,veh_005,vehicle_witness,rsu-2,8.0,False,-1,0.78,0.8918572483775311,0.99,0.76,0.8160315088378007,1b1af2241d1c333b9e06e47adbbfd09e0eb85a546be0865c7cd52bb707055dd0,cell-3-2,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 8.0, ""compromised_witness"": false, ""witness_distance_m"": 60.33161256302435}"
det-901b72ead8b857710696c65c,case-intersection-1005-veh_002-benign,root-ad6c8116ebbe2eb06945b33d,1005,veh_002,ps-c3ce8ed2a53b527c,cam-1005-veh_002-000005,benign,rsu-3,rsu,rsu-3,8.0,False,-1,0.78,0.94,0.99,0.76,0.92,843fcc2d0cd7ecc51459a354d34f840339fdf550aa66b4ef1e652e2a67d40398,cell-2-1,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 8.0, ""compromised_rsu"": false, ""observer_distance_m"": 165.67619163920477}"
det-394743ab2194ee9ebdc65228,case-intersection-1005-veh_002-benign,root-ad6c8116ebbe2eb06945b33d,1005,veh_002,ps-c3ce8ed2a53b527c,cam-1005-veh_002-000005,benign,rsu-5,rsu,rsu-5,8.0,False,-1,0.78,0.92,0.99,0.76,0.68,f8d61bd4f6d6f0f8797145ede8ff3023ecf1fcc1a329413dfdb8620153dbb7c5,cell-1-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 8.0, ""compromised_rsu"": false, ""observer_distance_m"": 349.1741161897001}"
wdet-3525653b824a481ceb755719,case-intersection-1005-veh_002-benign,wroot-719e99848fc8fee7f2075e4e,1005,veh_002,ps-c3ce8ed2a53b527c,cam-1005-veh_002-000005,benign,veh_006,vehicle_witness,rsu-3,8.0,False,-1,0.78,0.7014580970867365,0.99,0.76,0.8107795962110823,2e05769e78e2795c611b24ae72cfb0023d7f669206e9dec177d3d4ddae08a28f,cell-2-0,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 8.0, ""compromised_witness"": false, ""witness_distance_m"": 64.68264844804072}"
det-e4251772eae537715c517709,case-intersection-1005-veh_003-benign,root-d08ac10223430165122d2a32,1005,veh_003,ps-d6c25dac4bb32f5d,cam-1005-veh_003-000004,benign,rsu-4,rsu,rsu-4,8.0,False,-1,0.78,0.93,0.99,0.76,0.92,f665e3b47f696a892f17f289c8e086b456c8bb5d005743f2b1132e750af0b4c6,cell-2-3,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 8.0, ""compromised_rsu"": false, ""observer_distance_m"": 187.19068782979087}"
det-caa65d77e1910b9573af3b74,case-intersection-1005-veh_003-benign,root-d08ac10223430165122d2a32,1005,veh_003,ps-d6c25dac4bb32f5d,cam-1005-veh_003-000004,benign,rsu-6,rsu,rsu-6,8.0,False,-1,0.78,0.9,0.99,0.76,0.68,64c577e84e85f96d6634418743353ec34fe2952d0910f37302110150791d6c9f,cell-2-2,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 8.0, ""compromised_rsu"": false, ""observer_distance_m"": 370.1954902824415}"
wdet-23c403efb41385761dad3dd1,case-intersection-1005-veh_003-benign,wroot-4e1a92f9d6c0d195331b1341,1005,veh_003,ps-d6c25dac4bb32f5d,cam-1005-veh_003-000004,benign,veh_007,vehicle_witness,rsu-4,8.0,False,-1,0.78,0.7502594560635494,0.99,0.76,0.8438824848175378,c18cdac3446005fb3f5a2427d5aa86cc29e68747d09374e9ad6b0ffe7c6e35e4,cell-1-3,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 8.0, ""compromised_witness"": false, ""witness_distance_m"": 57.71615024209427}"
det-bda3a3872e400f22c726d65f,case-intersection-1005-veh_004-benign,root-cee3e91c5de7c870642d5cb9,1005,veh_004,ps-014b1cbad8529938,cam-1005-veh_004-000003,benign,rsu-1,rsu,rsu-1,8.0,False,-1,0.78,0.96,0.99,0.76,0.92,b06c2c6ce308a97a212f83985d635684a63a0db316f16ef58e9d4446bc303362,cell-1-2,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 8.0, ""compromised_rsu"": false, ""observer_distance_m"": 203.4656176609427}"
det-c8a7fc715c9894dcb29d8173,case-intersection-1005-veh_004-benign,root-cee3e91c5de7c870642d5cb9,1005,veh_004,ps-014b1cbad8529938,cam-1005-veh_004-000003,benign,rsu-5,rsu,rsu-5,8.0,False,-1,0.78,0.92,0.99,0.76,0.68,15b323d0d98f4481b6887afe555deae44a80a40584576e0c8935f8980a9832b3,cell-1-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 8.0, ""compromised_rsu"": false, ""observer_distance_m"": 385.51137709699805}"
wdet-641a9fb464462a5ac7ff1b87,case-intersection-1005-veh_004-benign,wroot-af70e624323472381c4d8654,1005,veh_004,ps-014b1cbad8529938,cam-1005-veh_004-000003,benign,veh_000,vehicle_witness,rsu-1,8.0,False,-1,0.78,0.8523715754093291,0.99,0.76,0.8933232334648297,f3f57d44b2e69de25013fe08ea2b288d049b6a21d41a1f87227582ed11ddfbc4,cell-0-1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 8.0, ""compromised_witness"": false, ""witness_distance_m"": 70.56254404395352}"
det-c3ece1d3e373ca03f66b2fa1,case-intersection-1005-veh_005-benign,root-7afb0bb9c3217406ca263a2b,1005,veh_005,ps-294aafe726f49c81,cam-1005-veh_005-000002,benign,rsu-2,rsu,rsu-2,8.0,False,-1,0.78,0.95,0.99,0.76,0.92,13172b43ae46be83f377aac6e69f2bb68ffb75b4e56fa5e34bb605c5a1ce53b8,cell-3-2,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 8.0, ""compromised_rsu"": false, ""observer_distance_m"": 213.6973546263505}"
det-1a52e0cae66d0af11206612e,case-intersection-1005-veh_005-benign,root-7afb0bb9c3217406ca263a2b,1005,veh_005,ps-294aafe726f49c81,cam-1005-veh_005-000002,benign,rsu-6,rsu,rsu-6,8.0,False,-1,0.78,0.9,0.99,0.76,0.68,d5bddf10bf86ddbac9158ad9407fa24940e360c57032a1b853221f144bfd1781,cell-2-2,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 8.0, ""compromised_rsu"": false, ""observer_distance_m"": 395.56104085383845}"
wdet-3b779045cb23032e583ddd37,case-intersection-1005-veh_005-benign,wroot-7850da72eb82bb1bb3697a5f,1005,veh_005,ps-294aafe726f49c81,cam-1005-veh_005-000002,benign,veh_001,vehicle_witness,rsu-2,8.0,False,-1,0.78,0.8055148555230334,0.99,0.76,0.8791684295852611,c496b7632c0adb1c5c2e3fd7d70f5eb4ce4266695e6c0a8af2b715860803be73,cell-3-2,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 8.0, ""compromised_witness"": false, ""witness_distance_m"": 60.33161256302435}"
det-4e0d862b1f82eab0752afafb,case-intersection-1005-veh_006-benign,root-19c944e3906b470c2506f121,1005,veh_006,ps-b945868bdf742152,cam-1005-veh_006-000001,benign,rsu-3,rsu,rsu-3,8.0,False,-1,0.78,0.94,0.99,0.76,0.92,9467dae15cacb060818d7db7156aebcd10d369ceca92705a78387a3c2fe5d908,cell-2-1,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 8.0, ""compromised_rsu"": false, ""observer_distance_m"": 230.3566706607048}"
det-2e8261e696249132c587c7fb,case-intersection-1005-veh_006-benign,root-19c944e3906b470c2506f121,1005,veh_006,ps-b945868bdf742152,cam-1005-veh_006-000001,benign,rsu-5,rsu,rsu-5,8.0,False,-1,0.78,0.92,0.99,0.76,0.68,9ecd2ec9dc6d6a90c5751c6966b548a89ba180f3d26e470def07de198daa4cf6,cell-1-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 8.0, ""compromised_rsu"": false, ""observer_distance_m"": 412.52525451841893}"
wdet-8d73828cae52a3e73c186e60,case-intersection-1005-veh_006-benign,wroot-5f436f17b1a0ec7b2e7ebb96,1005,veh_006,ps-b945868bdf742152,cam-1005-veh_006-000001,benign,veh_002,vehicle_witness,rsu-3,8.0,False,-1,0.78,0.8104558414161472,0.99,0.76,0.9314529527672395,93e5db0028a2509a4e9ec07dc457a9274460e7b68eb1be8aa4fe626f72314fd5,cell-2-0,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 8.0, ""compromised_witness"": false, ""witness_distance_m"": 64.68264844804072}"
det-0197d67c51107fbda4bcd817,case-intersection-1005-veh_007-benign,root-720afdf8d55ea35c2e91fd96,1005,veh_007,ps-5e7b959ca12e516b,cam-1005-veh_007-000000,benign,rsu-4,rsu,rsu-4,8.0,False,-1,0.78,0.93,0.99,0.76,0.92,2f788cfc4d4871d7e7ee1808ff719fc03a7aea4f0e0ddce8b8e271d88b4374df,cell-2-3,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 8.0, ""compromised_rsu"": false, ""observer_distance_m"": 244.9052265673397}"
det-e2c85805eca38d7fa55fdace,case-intersection-1005-veh_007-benign,root-720afdf8d55ea35c2e91fd96,1005,veh_007,ps-5e7b959ca12e516b,cam-1005-veh_007-000000,benign,rsu-6,rsu,rsu-6,8.0,False,-1,0.78,0.9,0.99,0.76,0.68,b72a09741135f8019391c8a9186d12617f875260258663d391d2ffd0fe4fb493,cell-2-2,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 8.0, ""compromised_rsu"": false, ""observer_distance_m"": 426.82967328900645}"
wdet-e1a4640bc29f5e2ace7daf6e,case-intersection-1005-veh_007-benign,wroot-16c241444fa6e668f0da91c1,1005,veh_007,ps-5e7b959ca12e516b,cam-1005-veh_007-000000,benign,veh_003,vehicle_witness,rsu-4,8.0,False,-1,0.78,0.9588057932170762,0.99,0.76,0.8006590613603835,959c3ad6109ef43cf5f6a00d8e4cfe2f405a0e6c187209e40fd99eb139fbcac1,cell-1-3,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 8.0, ""compromised_witness"": false, ""witness_distance_m"": 57.71615024209427}"
det-311dd0ce40a5b6008112f27f,case-intersection-1005-veh_000-benign,root-4b1e6966e06f962d65e8e321,1005,veh_000,ps-e26fbc5b00543bc6,cam-1005-veh_000-000008,benign,rsu-1,rsu,rsu-1,9.0,False,-1,0.78,0.96,0.99,0.76,0.92,43d09616f4a699c1f7add15be0c6779ca4eb9751c267aeb65e91c4477748f8d6,cell-1-2,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 9.0, ""compromised_rsu"": false, ""observer_distance_m"": 116.46052214466198}"
det-be3c05efab603167a0d02d8d,case-intersection-1005-veh_000-benign,root-4b1e6966e06f962d65e8e321,1005,veh_000,ps-e26fbc5b00543bc6,cam-1005-veh_000-000008,benign,rsu-3,rsu,rsu-3,9.0,False,-1,0.78,0.94,0.99,0.76,0.68,3c612df0f77b62ac8ef85596479799767138bc24bb5e8538a945e1563d19275d,cell-2-1,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 9.0, ""compromised_rsu"": false, ""observer_distance_m"": 442.70511472848204}"
det-f7da958faed2d07718b4837d,case-intersection-1005-veh_000-benign,root-4b1e6966e06f962d65e8e321,1005,veh_000,ps-e26fbc5b00543bc6,cam-1005-veh_000-000008,benign,rsu-4,rsu,rsu-4,9.0,False,-1,0.78,0.93,0.99,0.76,0.56,d2243b0104e89bffba61f4d56f28c8527c6bb978909f89ad4b732e8e34859e36,cell-2-3,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 9.0, ""compromised_rsu"": false, ""observer_distance_m"": 444.50851353687085}"
det-67554010d0be294023a7fa8b,case-intersection-1005-veh_000-benign,root-4b1e6966e06f962d65e8e321,1005,veh_000,ps-e26fbc5b00543bc6,cam-1005-veh_000-000008,benign,rsu-5,rsu,rsu-5,9.0,False,-1,0.78,0.92,0.99,0.76,0.44000000000000006,46586d7a51c6e8782df6302201dfebc39f8ffd7fec300299af8d4f7a000778dc,cell-1-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 9.0, ""compromised_rsu"": false, ""observer_distance_m"": 300.55014388649545}"
det-040078f54a1c6a0d05a2d67a,case-intersection-1005-veh_000-benign,root-4b1e6966e06f962d65e8e321,1005,veh_000,ps-e26fbc5b00543bc6,cam-1005-veh_000-000008,benign,rsu-6,rsu,rsu-6,9.0,False,-1,0.78,0.9,0.99,0.76,0.35,fc6b4b2d12c8b48f664a25ab345bff0fecfed1f378aa6495eb2b2ea3dac04fca,cell-2-2,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 9.0, ""compromised_rsu"": false, ""observer_distance_m"": 448.0460335984728}"
wdet-4aa77c6e42418f524ea72183,case-intersection-1005-veh_000-benign,wroot-b2a64e0e54ae5ff42c5af5d7,1005,veh_000,ps-e26fbc5b00543bc6,cam-1005-veh_000-000008,benign,veh_004,vehicle_witness,rsu-1,9.0,False,-1,0.78,0.9599527643285126,0.99,0.76,0.8680455349625006,a0223a5052c19bf6e6d1afe801475242f86a8218b855dd8f23300d85bd62c76e,cell-0-1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 9.0, ""compromised_witness"": false, ""witness_distance_m"": 73.25395040006532}"
wdet-97527483ce77710c2bf43e8b,case-intersection-1005-veh_000-benign,wroot-ffa785b70b4a7c6b4f665060,1005,veh_000,ps-e26fbc5b00543bc6,cam-1005-veh_000-000008,benign,veh_008,vehicle_witness,rsu-1,9.0,False,-1,0.78,0.6367785419776548,0.99,0.76,0.812256000296114,f9713b57a70ac96ea91aecc4197e5cadd8d716335055e9f278f85813f49257c6,cell-0-1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 9.0, ""compromised_witness"": false, ""witness_distance_m"": 128.45046922289768}"
det-1fb6c9e113e25a3a739bd46b,case-intersection-1005-veh_001-benign,root-0e81e14d37c5913f40e081a6,1005,veh_001,ps-54653f2b2619718e,cam-1005-veh_001-000007,benign,rsu-2,rsu,rsu-2,9.0,False,-1,0.78,0.95,0.99,0.76,0.92,18695444d214396816c50f8d422a8593a49fd6ac6f4b8de3b61b7e30da03723a,cell-3-2,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 9.0, ""compromised_rsu"": false, ""observer_distance_m"": 137.60041995288063}"
